timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-09-14T05:15:00,2.0,0.0,0.0,0.0,0.2597474157810211,0.16986000537872314
2025-09-14T05:30:00,2.25,0.0,0.0,0.0,0.29221585392951965,0.19109250605106354
2025-09-14T05:45:00,2.0,0.0,0.0,0.0,0.2597474157810211,0.16986000537872314
2025-09-14T06:00:00,2.25,0.0,0.0,0.0,0.3186037540435791,0.1870875060558319
2025-09-14T06:15:00,2.0,0.0,0.0,0.0,0.2832033336162567,0.1662999987602234
2025-09-14T06:30:00,2.25,0.0,0.0,0.0,0.3186037540435791,0.1870875060558319
2025-09-14T06:45:00,2.25,0.0,0.0,0.0,0.3186037540435791,0.1870875060558319
2025-09-14T07:00:00,2.25,0.0,0.0,0.0,0.32158994674682617,0.1870875060558319
2025-09-14T07:15:00,2.75,0.0,0.0,0.0,0.39305439591407776,0.22866249084472656
2025-09-14T07:30:00,2.5,0.0,0.0,-0.019999999552965164,0.35732215642929077,0.20787499845027924
2025-09-14T07:45:00,2.5,0.0,0.0,-0.1574999988079071,0.35732215642929077,0.20787499845027924
2025-09-14T08:00:00,2.25,0.0,0.0,-0.2800000011920929,0.336777001619339,0.1870875060558319
2025-09-14T08:15:00,2.75,0.0,0.0,-0.4375,0.41161632537841797,0.22866249084472656
2025-09-14T08:30:00,3.5,0.0,0.0,-0.5849999785423279,0.5238752961158752,0.29102498292922974
2025-09-14T08:45:00,3.0,0.0,0.0,-0.9649999737739563,0.44903600215911865,0.24944999814033508
2025-09-14T09:00:00,2.5,0.0,0.0,-0.9775000214576721,0.3703683614730835,0.20787499845027924
2025-09-14T09:15:00,2.25,0.0,0.0,-1.0625,0.33333152532577515,0.1870875060558319
2025-09-14T09:30:00,2.25,0.0,0.0,-1.2699999809265137,0.33333152532577515,0.1870875060558319
2025-09-14T09:45:00,2.0,0.0,0.0,-1.5824999809265137,0.2962946891784668,0.1662999987602234
2025-09-14T10:00:00,1.5,0.0,0.0,-2.127500057220459,0.22361281514167786,0.12472499907016754
2025-09-14T10:15:00,0.0,0.0,0.0,-3.4749999046325684,0.0,0.0
2025-09-14T10:30:00,0.75,0.0,0.0,-2.682499885559082,0.11180640757083893,0.06236249953508377
2025-09-14T10:45:00,0.5,0.0,0.0,-4.880000114440918,0.07453760504722595,0.04157499969005585
2025-09-14T11:00:00,0.0,0.0,0.75,-6.447500228881836,0.0,0.0
2025-09-14T11:15:00,0.0,0.0,1.5,-6.650000095367432,0.0,0.0
2025-09-14T11:30:00,0.0,0.0,1.5,-5.837500095367432,0.0,0.0
2025-09-14T11:45:00,0.0,0.0,2.25,-7.897500038146973,0.0,0.0
2025-09-14T12:00:00,0.0,0.0,2.25,-6.309999942779541,0.0,0.0
2025-09-14T12:15:00,0.0,0.0,1.749999761581421,-5.09499979019165,0.0,0.0
2025-09-14T12:30:00,0.0,0.0,1.0,-4.974999904632568,0.0,0.0
2025-09-14T12:45:00,0.0,0.0,0.75,-5.125,0.0,0.0
2025-09-14T13:00:00,0.0,0.0,1.75,-6.170000076293945,0.0,0.0
2025-09-14T13:15:00,0.0,0.0,2.5,-7.199999809265137,0.0,0.0
2025-09-14T13:30:00,0.0,0.0,3.0,-7.440000057220459,0.0,0.0
2025-09-14T13:45:00,-1.0078458786010742,0.0,3.4921538829803467,-7.817500114440918,0.0,0.0
2025-09-14T14:00:00,-2.2663798332214355,0.0,2.4836204051971436,-7.792500019073486,0.0,0.0
2025-09-14T14:15:00,-4.75,0.0,0.0,-7.789999961853027,0.0,0.0
2025-09-14T14:30:00,-3.5,0.0,0.0,-7.672500133514404,0.0,0.0
2025-09-14T14:45:00,-4.0,0.0,0.0,-7.392499923706055,0.0,0.0
2025-09-14T15:00:00,-3.999999761581421,0.0,0.0,-7.117499828338623,0.0,0.0
2025-09-14T15:15:00,-3.25,0.0,0.0,-7.045000076293945,0.0,0.0
2025-09-14T15:30:00,-3.749999761581421,0.0,0.0,-7.012499809265137,0.0,0.0
2025-09-14T15:45:00,-3.25,0.0,0.0,-6.454999923706055,0.0,0.0
2025-09-14T16:00:00,-2.5,0.0,0.0,-5.787499904632568,0.0,0.0
2025-09-14T16:15:00,-1.25,0.0,0.0,-4.545000076293945,0.0,0.0
2025-09-14T16:30:00,-0.25,0.0,0.0,-5.105000019073486,0.0,0.0
2025-09-14T16:45:00,0.0,0.0,0.0,-4.75,0.0,0.0
2025-09-14T17:00:00,-1.000000238418579,0.0,0.0,-4.445000171661377,0.0,0.0
2025-09-14T17:15:00,-1.000000238418579,0.0,0.0,-4.007500171661377,0.0,0.0
2025-09-14T17:30:00,-1.0,0.0,0.0,-3.5225000381469727,0.0,0.0
2025-09-14T17:45:00,0.0,0.0,0.0,-3.012500047683716,0.0,0.0
2025-09-14T18:00:00,0.0,0.25,0.0,-2.5350000858306885,0.0,0.0
2025-09-14T18:15:00,0.0,0.7499998807907104,0.0,-1.9550000429153442,0.0,0.0
2025-09-14T18:30:00,0.0,1.7499998807907104,0.0,-1.3600000143051147,0.0,0.0
2025-09-14T18:45:00,0.0,1.75,0.0,-0.8324999809265137,0.0,0.0
2025-09-14T19:00:00,8.940696716308594e-08,2.25,0.0,-0.4724999964237213,1.3231883144726453e-08,7.434189264188262e-09
2025-09-14T19:15:00,5.960464477539063e-08,2.25,0.0,-0.26249998807907104,8.821255725877108e-09,4.956126176125508e-09
2025-09-14T19:30:00,-1.4901161193847656e-08,3.25,0.0,-0.13500000536441803,0.0,0.0
2025-09-14T19:45:00,0.2034796178340912,3.546520471572876,0.0,-0.03500000014901161,0.03011419251561165,0.0169193297624588
2025-09-14T20:00:00,0.6749980449676514,3.5750019550323486,0.0,0.0,0.10102175921201706,0.05612608790397644
2025-09-14T20:15:00,0.6462695598602295,3.6037304401397705,0.0,0.0,0.09672219306230545,0.05373731255531311
2025-09-14T20:30:00,4.25,0.0,0.0,0.0,0.6360647678375244,0.3533875048160553
2025-09-14T20:45:00,3.75,0.0,0.0,0.0,0.561233639717102,0.31181249022483826
2025-09-14T21:00:00,3.5,0.0,0.0,0.0,0.5046221017837524,0.29102498292922974
2025-09-14T21:15:00,2.5,0.0,0.0,0.0,0.3604443669319153,0.20787499845027924
2025-09-14T21:30:00,2.5,0.0,0.0,0.0,0.3604443669319153,0.20787499845027924
2025-09-14T21:45:00,2.5,0.0,0.0,0.0,0.3604443669319153,0.20787499845027924
2025-09-14T22:00:00,2.25,0.0,0.0,0.0,0.3058692216873169,0.1870875060558319
2025-09-14T22:15:00,2.25,0.0,0.0,0.0,0.3058692216873169,0.1870875060558319
2025-09-14T22:30:00,2.0,0.0,0.0,0.0,0.2718837559223175,0.1662999987602234
2025-09-14T22:45:00,2.25,0.0,0.0,0.0,0.3058692216873169,0.1870875060558319
2025-09-14T23:00:00,2.25,0.0,0.0,0.0,0.27794724702835083,0.1870875060558319
2025-09-14T23:15:00,2.0,0.0,0.0,0.0,0.2470642328262329,0.1662999987602234
2025-09-14T23:30:00,2.25,0.0,0.0,0.0,0.27794724702835083,0.1870875060558319
2025-09-14T23:45:00,2.25,0.0,0.0,0.0,0.27794724702835083,0.1870875060558319
2025-09-15T00:00:00,2.25,0.0,0.0,0.0,0.25352931022644043,0.1870875060558319
2025-09-15T00:15:00,2.25,0.0,0.0,0.0,0.25352931022644043,0.1870875060558319
2025-09-15T00:30:00,2.25,0.0,0.0,0.0,0.25352931022644043,0.1870875060558319
2025-09-15T00:45:00,2.0,0.0,0.0,0.0,0.22535939514636993,0.1662999987602234
2025-09-15T01:00:00,2.25,0.0,0.0,0.0,0.26026487350463867,0.1870875060558319
2025-09-15T01:15:00,2.25,0.0,0.0,0.0,0.26026487350463867,0.1870875060558319
2025-09-15T01:30:00,2.25,0.0,0.0,0.0,0.26026487350463867,0.1870875060558319
2025-09-15T01:45:00,2.0,0.0,0.0,0.0,0.23134654760360718,0.1662999987602234
2025-09-15T02:00:00,2.25,0.0,0.0,0.0,0.27007102966308594,0.19109250605106354
2025-09-15T02:15:00,2.25,0.0,0.0,0.0,0.27007102966308594,0.19109250605106354
2025-09-15T02:30:00,2.25,0.0,0.0,0.0,0.27007102966308594,0.19109250605106354
2025-09-15T02:45:00,2.5,0.0,0.0,0.0,0.3000789284706116,0.21232500672340393
2025-09-15T03:00:00,2.25,0.0,0.0,0.0,0.26933786273002625,0.19109250605106354
2025-09-15T03:15:00,2.0,0.0,0.0,0.0,0.23941144347190857,0.16986000537872314
2025-09-15T03:30:00,2.25,0.0,0.0,0.0,0.26933786273002625,0.19109250605106354
2025-09-15T03:45:00,2.0,0.0,0.0,0.0,0.23941144347190857,0.16986000537872314
2025-09-15T04:00:00,2.0,0.0,0.0,0.0,0.22680345177650452,0.16986000537872314
2025-09-15T04:15:00,2.0,0.0,0.0,0.0,0.22680345177650452,0.16986000537872314
2025-09-15T04:30:00,2.25,0.0,0.0,0.0,0.2551538944244385,0.19109250605106354
2025-09-15T04:45:00,2.0,0.0,0.0,0.0,0.22680345177650452,0.16986000537872314
2025-09-15T05:00:00,2.0,0.0,0.0,0.0,0.23208239674568176,0.16986000537872314
2025-09-15T05:15:00,2.0,0.0,0.0,0.0,0.23208239674568176,0.16986000537872314
2025-09-15T05:30:00,2.0,0.0,0.0,0.0,0.23208239674568176,0.16986000537872314
2025-09-15T05:45:00,2.0,0.0,0.0,0.0,0.23208239674568176,0.16986000537872314
2025-09-15T06:00:00,2.0,0.0,0.0,0.0,0.2590984106063843,0.1662999987602234
2025-09-15T06:15:00,2.0,0.0,0.0,0.0,0.2590984106063843,0.1662999987602234
2025-09-15T06:30:00,2.25,0.0,0.0,0.0,0.2914857268333435,0.1870875060558319
2025-09-15T06:45:00,2.25,0.0,0.0,0.0,0.2914857268333435,0.1870875060558319
2025-09-15T07:00:00,3.5,0.0,0.0,0.0,0.538434624671936,0.3401300013065338
2025-09-15T07:15:00,2.75,0.0,0.0,0.0,0.4230557680130005,0.26724499464035034
2025-09-15T07:30:00,3.0,0.0,0.0,-0.02250000089406967,0.4615153670310974,0.2915399968624115
2025-09-15T07:45:00,3.25,0.0,0.0,-0.15000000596046448,0.49997496604919434,0.31583499908447266
2025-09-15T08:00:00,3.0,0.0,0.0,-0.3725000023841858,0.43033474683761597,0.2915399968624115
2025-09-15T08:15:00,3.25,0.0,0.0,-0.7699999809265137,0.4661959707736969,0.31583499908447266
2025-09-15T08:30:00,2.25,0.0,0.0,-1.274999976158142,0.3227510452270508,0.21865500509738922
2025-09-15T08:45:00,3.249999761581421,0.0,0.0,-1.8250000476837158,0.4661959111690521,0.31583496928215027
2025-09-15T09:00:00,1.75,0.0,0.0,-2.4800000190734863,0.23144596815109253,0.1700650006532669
2025-09-15T09:15:00,1.25,0.0,0.0,-3.059999942779541,0.1653185486793518,0.1268250048160553
2025-09-15T09:30:00,0.7499997615814209,0.0,0.0,-3.555000066757202,0.0991910994052887,0.07609497755765915
2025-09-15T09:45:00,2.000000238418579,0.0,0.0,-3.444999933242798,0.2645097076892853,0.20292003452777863
2025-09-15T10:00:00,2.25,0.0,0.0,-2.247499942779541,0.2836626470088959,0.22828499972820282
2025-09-15T10:15:00,1.5,0.0,0.0,-3.2100000381469727,0.18910843133926392,0.15218999981880188
2025-09-15T10:30:00,3.0,0.0,0.0,-3.8550000190734863,0.37821686267852783,0.30437999963760376
2025-09-15T10:45:00,1.5,0.0,0.0,-5.387499809265137,0.18910843133926392,0.15218999981880188
2025-09-15T11:00:00,0.0,0.0,0.0,-6.215000152587891,0.0,0.0
2025-09-15T11:15:00,0.25,0.0,0.0,-5.539999961853027,0.03188328817486763,0.02536500059068203
2025-09-15T11:30:00,0.0,0.0,0.75,-7.042500019073486,0.0,0.0
2025-09-15T11:45:00,0.0,0.0,0.5,-7.25,0.0,0.0
2025-09-15T12:00:00,0.0,0.0,1.5,-7.550000190734863,0.0,0.0
2025-09-15T12:15:00,0.0,0.0,3.0,-7.71999979019165,0.0,0.0
2025-09-15T12:30:00,0.0,0.0,3.25,-7.809999942779541,0.0,0.0
2025-09-15T12:45:00,0.0,0.0,3.0,-7.84250020980835,0.0,0.0
2025-09-15T13:00:00,-0.20677947998046875,0.0,3.5432207584381104,-7.885000228881836,0.0,0.0
2025-09-15T13:15:00,0.0,0.0,3.0,-7.920000076293945,0.0,0.0
2025-09-15T13:30:00,0.0,0.0,2.5,-7.902500152587891,0.0,0.0
2025-09-15T13:45:00,-0.9848875999450684,0.0,3.0151126384735107,-7.885000228881836,0.0,0.0
2025-09-15T14:00:00,-3.75,0.0,0.0,-7.900000095367432,0.0,0.0
2025-09-15T14:15:00,-3.75,0.0,0.0,-7.867499828338623,0.0,0.0
2025-09-15T14:30:00,-3.75,0.0,0.0,-7.827499866485596,0.0,0.0
2025-09-15T14:45:00,-3.5,0.0,0.0,-7.737500190734863,0.0,0.0
2025-09-15T15:00:00,-3.5,0.0,0.0,-7.505000114440918,0.0,0.0
2025-09-15T15:15:00,-3.0,0.0,0.0,-7.340000152587891,0.0,0.0
2025-09-15T15:30:00,-2.25,0.0,0.0,-7.0625,0.0,0.0
2025-09-15T15:45:00,-2.0,0.0,0.0,-6.760000228881836,0.0,0.0
2025-09-15T16:00:00,-1.75,0.0,0.0,-6.409999847412109,0.0,0.0
2025-09-15T16:15:00,-1.25,0.0,0.0,-6.037499904632568,0.0,0.0
2025-09-15T16:30:00,-1.25,0.0,0.0,-5.619999885559082,0.0,0.0
2025-09-15T16:45:00,-0.25,0.0,0.0,-5.135000228881836,0.0,0.0
2025-09-15T17:00:00,-1.000000238418579,0.0,0.0,-4.65500020980835,0.0,0.0
2025-09-15T17:15:00,-0.2499997615814209,0.0,0.0,-4.117499828338623,0.0,0.0
2025-09-15T17:30:00,-0.25,0.0,0.0,-3.5799999237060547,0.0,0.0
2025-09-15T17:45:00,0.0,0.75,0.0,-3.0425000190734863,0.0,0.0
2025-09-15T18:00:00,0.0,0.75,0.0,-2.5425000190734863,0.0,0.0
2025-09-15T18:15:00,0.0,0.49999988079071045,0.0,-1.965000033378601,0.0,0.0
2025-09-15T18:30:00,0.0,1.4999998807907104,0.0,-1.350000023841858,0.0,0.0
2025-09-15T18:45:00,-5.960464477539063e-08,2.25,0.0,-0.8199999928474426,0.0,0.0
2025-09-15T19:00:00,-2.9802322387695312e-08,2.5,0.0,-0.47749999165534973,0.0,0.0
2025-09-15T19:15:00,1.1920928955078125e-07,2.5,0.0,-0.26499998569488525,1.6400379720948877e-08,1.158475892992783e-08
2025-09-15T19:30:00,8.940696716308594e-08,3.0,0.0,-0.15000000596046448,1.2300285234800867e-08,8.688568975401267e-09
2025-09-15T19:45:00,1.862645149230957e-08,3.5,0.0,-0.042500000447034836,2.5625592758871107e-09,1.810118610556799e-09
2025-09-15T20:00:00,1.4082274436950684,3.5917725563049316,0.0,0.0,0.18931223452091217,0.13685154914855957
2025-09-15T20:15:00,1.1293535232543945,3.6206464767456055,0.0,0.0,0.15182238817214966,0.10975057631731033
2025-09-15T20:30:00,5.25,0.0,0.0,0.0,0.7057732343673706,0.5101950168609619
2025-09-15T20:45:00,4.25,0.0,0.0,0.0,0.5713402628898621,0.4130150079727173
2025-09-15T21:00:00,4.0,0.0,0.0,0.0,0.49404314160346985,0.38872000575065613
2025-09-15T21:15:00,3.25,0.0,0.0,0.0,0.4014100432395935,0.31583499908447266
2025-09-15T21:30:00,3.25,0.0,0.0,0.0,0.4014100432395935,0.31583499908447266
2025-09-15T21:45:00,2.75,0.0,0.0,0.0,0.3396546542644501,0.26724499464035034
2025-09-15T22:00:00,2.75,0.0,0.0,0.0,0.3305264711380005,0.26724499464035034
2025-09-15T22:15:00,2.75,0.0,0.0,0.0,0.3305264711380005,0.26724499464035034
2025-09-15T22:30:00,2.75,0.0,0.0,0.0,0.3305264711380005,0.26724499464035034
2025-09-15T22:45:00,2.75,0.0,0.0,0.0,0.3305264711380005,0.26724499464035034
2025-09-15T23:00:00,2.5,0.0,0.0,0.0,0.29050055146217346,0.24295000731945038
2025-09-15T23:15:00,2.25,0.0,0.0,0.0,0.26145049929618835,0.21865500509738922
2025-09-15T23:30:00,2.25,0.0,0.0,0.0,0.26145049929618835,0.21865500509738922
2025-09-15T23:45:00,2.25,0.0,0.0,0.0,0.26145049929618835,0.21865500509738922
2025-09-16T00:00:00,2.25,0.0,0.0,0.0,0.24122630059719086,0.1870875060558319
2025-09-16T00:15:00,2.25,0.0,0.0,0.0,0.24122630059719086,0.1870875060558319
2025-09-16T00:30:00,2.0,0.0,0.0,0.0,0.21442337334156036,0.1662999987602234
2025-09-16T00:45:00,2.25,0.0,0.0,0.0,0.24122630059719086,0.1870875060558319
2025-09-16T01:00:00,2.25,0.0,0.0,0.0,0.23896895349025726,0.1870875060558319
2025-09-16T01:15:00,2.25,0.0,0.0,0.0,0.23896895349025726,0.1870875060558319
2025-09-16T01:30:00,2.25,0.0,0.0,0.0,0.23896895349025726,0.1870875060558319
2025-09-16T01:45:00,2.25,0.0,0.0,0.0,0.23896895349025726,0.1870875060558319
2025-09-16T02:00:00,2.0,0.0,0.0,0.0,0.2049715667963028,0.16986000537872314
2025-09-16T02:15:00,2.25,0.0,0.0,0.0,0.2305930107831955,0.19109250605106354
2025-09-16T02:30:00,2.0,0.0,0.0,0.0,0.2049715667963028,0.16986000537872314
2025-09-16T02:45:00,2.0,0.0,0.0,0.0,0.2049715667963028,0.16986000537872314
2025-09-16T03:00:00,2.0,0.0,0.0,0.0,0.20535056293010712,0.16986000537872314
2025-09-16T03:15:00,2.25,0.0,0.0,0.0,0.23101937770843506,0.19109250605106354
2025-09-16T03:30:00,2.0,0.0,0.0,0.0,0.20535056293010712,0.16986000537872314
2025-09-16T03:45:00,2.0,0.0,0.0,0.0,0.20535056293010712,0.16986000537872314
2025-09-16T04:00:00,2.0,0.0,0.0,0.0,0.2084486484527588,0.16986000537872314
2025-09-16T04:15:00,2.0,0.0,0.0,0.0,0.2084486484527588,0.16986000537872314
2025-09-16T04:30:00,2.0,0.0,0.0,0.0,0.2084486484527588,0.16986000537872314
2025-09-16T04:45:00,2.0,0.0,0.0,0.0,0.2084486484527588,0.16986000537872314
2025-09-16T05:00:00,2.0,0.0,0.0,0.0,0.21681806445121765,0.16986000537872314
2025-09-16T05:15:00,2.0,0.0,0.0,0.0,0.21681806445121765,0.16986000537872314
2025-09-16T05:30:00,1.75,0.0,0.0,0.0,0.18971580266952515,0.14862750470638275
2025-09-16T05:45:00,2.0,0.0,0.0,0.0,0.21681806445121765,0.16986000537872314
2025-09-16T06:00:00,2.0,0.0,0.0,0.0,0.21854177117347717,0.1662999987602234
2025-09-16T06:15:00,2.0,0.0,0.0,0.0,0.21854177117347717,0.1662999987602234
2025-09-16T06:30:00,2.25,0.0,0.0,0.0,0.24585948884487152,0.1870875060558319
2025-09-16T06:45:00,2.25,0.0,0.0,0.0,0.24585948884487152,0.1870875060558319
2025-09-16T07:00:00,2.5,0.0,0.0,0.0,0.26429980993270874,0.24295000731945038
2025-09-16T07:15:00,3.25,0.0,0.0,0.0,0.34358975291252136,0.31583499908447266
2025-09-16T07:30:00,3.25,0.0,0.0,-0.02500000037252903,0.34358975291252136,0.31583499908447266
2025-09-16T07:45:00,3.0,0.0,0.0,-0.17249999940395355,0.3171597719192505,0.2915399968624115
2025-09-16T08:00:00,3.0,0.0,0.0,-0.3774999976158142,0.3246743679046631,0.2915399968624115
2025-09-16T08:15:00,2.75,0.0,0.0,-0.8050000071525574,0.29761818051338196,0.26724499464035034
2025-09-16T08:30:00,3.0,0.0,0.0,-1.2899999618530273,0.3246743679046631,0.2915399968624115
2025-09-16T08:45:00,3.25,0.0,0.0,-1.8550000190734863,0.3517305850982666,0.31583499908447266
2025-09-16T09:00:00,1.499999761581421,0.0,0.0,-2.512500047683716,0.18102315068244934,0.14576998353004456
2025-09-16T09:15:00,0.9999997615814209,0.0,0.0,-3.137500047683716,0.12068209052085876,0.10145998001098633
2025-09-16T09:30:00,0.25,0.0,0.0,-3.692500114440918,0.030170530080795288,0.02536500059068203
2025-09-16T09:45:00,0.5,0.0,0.0,-4.247499942779541,0.060341060161590576,0.05073000118136406
2025-09-16T10:00:00,0.0,0.0,0.5,-4.6875,0.0,0.0
2025-09-16T10:15:00,0.0,0.0,1.249999761581421,-5.177499771118164,0.0,0.0
2025-09-16T10:30:00,0.0,0.0,0.75,-5.635000228881836,0.0,0.0
2025-09-16T10:45:00,0.0,0.0,0.75,-6.059999942779541,0.0,0.0
2025-09-16T11:00:00,0.0,0.0,1.75,-6.53000020980835,0.0,0.0
2025-09-16T11:15:00,0.0,0.0,2.75,-6.914999961853027,0.0,0.0
2025-09-16T11:30:00,0.0,0.0,2.25,-7.212500095367432,0.0,0.0
2025-09-16T11:45:00,0.0,0.0,2.5,-7.447500228881836,0.0,0.0
2025-09-16T12:00:00,0.0,0.0,3.5,-7.632500171661377,0.0,0.0
2025-09-16T12:15:00,0.0,0.0,3.25,-7.764999866485596,0.0,0.0
2025-09-16T12:30:00,0.0,0.0,2.5,-7.832499980926514,0.0,0.0
2025-09-16T12:45:00,-0.01184701919555664,0.0,3.4881527423858643,-7.872499942779541,0.0,0.0
2025-09-16T13:00:00,-3.25,0.0,0.0,-7.914999961853027,0.0,0.0
2025-09-16T13:15:00,-2.5,0.0,0.0,-7.947500228881836,0.0,0.0
2025-09-16T13:30:00,-2.5,0.0,0.0,-7.947500228881836,0.0,0.0
2025-09-16T13:45:00,-3.0,0.0,0.0,-7.9375,0.0,0.0
2025-09-16T14:00:00,-4.5,0.0,0.0,-7.880000114440918,0.0,0.0
2025-09-16T14:15:00,-4.25,0.0,0.0,-7.872499942779541,0.0,0.0
2025-09-16T14:30:00,-3.5,0.0,0.0,-7.8125,0.0,0.0
2025-09-16T14:45:00,-3.25,0.0,0.0,-7.755000114440918,0.0,0.0
2025-09-16T15:00:00,-3.5,0.0,0.0,-7.572500228881836,0.0,0.0
2025-09-16T15:15:00,-3.0,0.0,0.0,-7.389999866485596,0.0,0.0
2025-09-16T15:30:00,-2.75,0.0,0.0,-7.112500190734863,0.0,0.0
2025-09-16T15:45:00,-3.000000238418579,0.0,0.0,-6.820000171661377,0.0,0.0
2025-09-16T16:00:00,-2.0,0.0,0.0,-6.454999923706055,0.0,0.0
2025-09-16T16:15:00,-1.0,0.0,0.0,-6.0625,0.0,0.0
2025-09-16T16:30:00,0.0,0.75,0.0,-5.639999866485596,0.0,0.0
2025-09-16T16:45:00,0.0,0.25,0.0,-5.197500228881836,0.0,0.0
2025-09-16T17:00:00,0.0,0.0,0.25,-4.71999979019165,0.0,0.0
2025-09-16T17:15:00,0.0,0.5,0.0,-4.224999904632568,0.0,0.0
2025-09-16T17:30:00,0.0,0.25,0.0,-3.6875,0.0,0.0
2025-09-16T17:45:00,0.0,0.75,0.0,-3.134999990463257,0.0,0.0
2025-09-16T18:00:00,0.0,1.25,0.0,-2.559999942779541,0.0,0.0
2025-09-16T18:15:00,0.0,1.4999998807907104,0.0,-1.975000023841858,0.0,0.0
2025-09-16T18:30:00,0.0,2.0,0.0,-1.3450000286102295,0.0,0.0
2025-09-16T18:45:00,5.960464477539063e-08,1.75,0.0,-0.8050000071525574,8.09255329414782e-09,5.792379464963915e-09
2025-09-16T19:00:00,-8.940696716308594e-08,2.25,0.0,-0.45500001311302185,0.0,0.0
2025-09-16T19:15:00,5.960464477539063e-08,2.75,0.0,-0.24250000715255737,8.09951394842301e-09,5.792379464963915e-09
2025-09-16T19:30:00,0.0,3.0,0.0,-0.125,0.0,0.0
2025-09-16T19:45:00,-2.7939677238464355e-08,3.5,0.0,-0.029999999329447746,0.0,0.0
2025-09-16T20:00:00,5.0,0.0,0.0,0.0,0.7114374041557312,0.48590001463890076
2025-09-16T20:15:00,4.5,0.0,0.0,0.0,0.6402936577796936,0.43731001019477844
2025-09-16T20:30:00,3.5,0.0,0.0,0.0,0.4980061650276184,0.3401300013065338
2025-09-16T20:45:00,3.5,0.0,0.0,0.0,0.4980061650276184,0.3401300013065338
2025-09-16T21:00:00,3.0,0.0,0.0,0.0,0.41837894916534424,0.2915399968624115
2025-09-16T21:15:00,2.5,0.0,0.0,0.0,0.34864914417266846,0.24295000731945038
2025-09-16T21:30:00,2.25,0.0,0.0,0.0,0.3137842118740082,0.21865500509738922
2025-09-16T21:45:00,2.25,0.0,0.0,0.0,0.3137842118740082,0.21865500509738922
2025-09-16T22:00:00,2.0,0.0,0.0,0.0,0.2509964108467102,0.19436000287532806
2025-09-16T22:15:00,2.25,0.0,0.0,0.0,0.2823709547519684,0.21865500509738922
2025-09-16T22:30:00,2.25,0.0,0.0,0.0,0.2823709547519684,0.21865500509738922
2025-09-16T22:45:00,2.5,0.0,0.0,0.0,0.31374549865722656,0.24295000731945038
2025-09-16T23:00:00,2.0,0.0,0.0,0.0,0.2464587539434433,0.19436000287532806
2025-09-16T23:15:00,2.25,0.0,0.0,0.0,0.27726608514785767,0.21865500509738922
2025-09-16T23:30:00,2.25,0.0,0.0,0.0,0.27726608514785767,0.21865500509738922
2025-09-16T23:45:00,2.25,0.0,0.0,0.0,0.27726608514785767,0.21865500509738922
2025-09-17T00:00:00,2.25,0.0,0.0,0.0,0.25851884484291077,0.1870875060558319
2025-09-17T00:15:00,2.0,0.0,0.0,0.0,0.22979453206062317,0.1662999987602234
2025-09-17T00:30:00,2.25,0.0,0.0,0.0,0.25851884484291077,0.1870875060558319
2025-09-17T00:45:00,2.0,0.0,0.0,0.0,0.22979453206062317,0.1662999987602234
2025-09-17T01:00:00,2.25,0.0,0.0,0.0,0.26468533277511597,0.1870875060558319
2025-09-17T01:15:00,2.25,0.0,0.0,0.0,0.26468533277511597,0.1870875060558319
2025-09-17T01:30:00,2.25,0.0,0.0,0.0,0.26468533277511597,0.1870875060558319
2025-09-17T01:45:00,2.0,0.0,0.0,0.0,0.23527584969997406,0.1662999987602234
2025-09-17T02:00:00,2.25,0.0,0.0,0.0,0.27159950137138367,0.19109250605106354
2025-09-17T02:15:00,2.25,0.0,0.0,0.0,0.27159950137138367,0.19109250605106354
2025-09-17T02:30:00,2.25,0.0,0.0,0.0,0.27159950137138367,0.19109250605106354
2025-09-17T02:45:00,2.0,0.0,0.0,0.0,0.24142177402973175,0.16986000537872314
2025-09-17T03:00:00,2.0,0.0,0.0,0.0,0.24059969186782837,0.16986000537872314
2025-09-17T03:15:00,2.25,0.0,0.0,0.0,0.2706746459007263,0.19109250605106354
2025-09-17T03:30:00,2.0,0.0,0.0,0.0,0.24059969186782837,0.16986000537872314
2025-09-17T03:45:00,2.0,0.0,0.0,0.0,0.24059969186782837,0.16986000537872314
2025-09-17T04:00:00,2.0,0.0,0.0,0.0,0.23205459117889404,0.16986000537872314
2025-09-17T04:15:00,2.0,0.0,0.0,0.0,0.23205459117889404,0.16986000537872314
2025-09-17T04:30:00,2.5,0.0,0.0,0.0,0.29006823897361755,0.21232500672340393
2025-09-17T04:45:00,2.25,0.0,0.0,0.0,0.261061429977417,0.19109250605106354
2025-09-17T05:00:00,1.75,0.0,0.0,0.0,0.21827515959739685,0.14862750470638275
2025-09-17T05:15:00,2.0,0.0,0.0,0.0,0.24945732951164246,0.16986000537872314
2025-09-17T05:30:00,1.75,0.0,0.0,0.0,0.21827515959739685,0.14862750470638275
2025-09-17T05:45:00,2.25,0.0,0.0,0.0,0.28063949942588806,0.19109250605106354
2025-09-17T06:00:00,2.25,0.0,0.0,0.0,0.31095007061958313,0.1870875060558319
2025-09-17T06:15:00,2.25,0.0,0.0,0.0,0.31095007061958313,0.1870875060558319
2025-09-17T06:30:00,2.25,0.0,0.0,0.0,0.31095007061958313,0.1870875060558319
