timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-10-07T20:30:00,6.25,0.0,0.0,0.0,0.962924599647522,0.6073750257492065
2025-10-07T20:45:00,5.0,0.0,0.0,0.0,0.7703396677970886,0.48590001463890076
2025-10-07T21:00:00,5.25,0.0,0.0,0.0,0.832108199596405,0.5101950168609619
2025-10-07T21:15:00,4.25,0.0,0.0,0.0,0.6736114025115967,0.4130150079727173
2025-10-07T21:30:00,4.75,0.0,0.0,0.0,0.7528597712516785,0.4616050124168396
2025-10-07T21:45:00,5.0,0.0,0.0,0.0,0.7924839854240417,0.48590001463890076
2025-10-07T22:00:00,5.25,0.0,0.0,0.0,0.7468058466911316,0.5101950168609619
2025-10-07T22:15:00,5.25,0.0,0.0,0.0,0.7468058466911316,0.5101950168609619
2025-10-07T22:30:00,5.75,0.0,0.0,0.0,0.8179302215576172,0.5587850213050842
2025-10-07T22:45:00,6.0,0.0,0.0,0.0,0.8534923791885376,0.583079993724823
2025-10-07T23:00:00,5.75,0.0,0.0,0.0,0.7475689649581909,0.5587850213050842
2025-10-07T23:15:00,5.5,0.0,0.0,0.0,0.7150659561157227,0.5344899892807007
2025-10-07T23:30:00,2.5,0.0,0.0,0.0,0.32502996921539307,0.24295000731945038
2025-10-07T23:45:00,2.25,0.0,0.0,0.0,0.2925269901752472,0.21865500509738922
2025-10-08T00:00:00,2.25,0.0,0.0,0.0,0.2865118384361267,0.1870875060558319
2025-10-08T00:15:00,2.25,0.0,0.0,0.0,0.2865118384361267,0.1870875060558319
2025-10-08T00:30:00,2.25,0.0,0.0,0.0,0.2865118384361267,0.1870875060558319
2025-10-08T00:45:00,2.0,0.0,0.0,0.0,0.2546771764755249,0.1662999987602234
2025-10-08T01:00:00,2.0,0.0,0.0,0.0,0.2573660612106323,0.1662999987602234
2025-10-08T01:15:00,2.25,0.0,0.0,0.0,0.28953683376312256,0.1870875060558319
2025-10-08T01:30:00,2.25,0.0,0.0,0.0,0.28953683376312256,0.1870875060558319
2025-10-08T01:45:00,2.25,0.0,0.0,0.0,0.28953683376312256,0.1870875060558319
2025-10-08T02:00:00,2.25,0.0,0.0,0.0,0.28185123205184937,0.19109250605106354
2025-10-08T02:15:00,2.25,0.0,0.0,0.0,0.28185123205184937,0.19109250605106354
2025-10-08T02:30:00,2.25,0.0,0.0,0.0,0.28185123205184937,0.19109250605106354
2025-10-08T02:45:00,2.0,0.0,0.0,0.0,0.25053441524505615,0.16986000537872314
2025-10-08T03:00:00,2.25,0.0,0.0,0.0,0.28317686915397644,0.19109250605106354
2025-10-08T03:15:00,3.0,0.0,0.0,0.0,0.37756913900375366,0.2547900080680847
2025-10-08T03:30:00,2.5,0.0,0.0,0.0,0.31464096903800964,0.21232500672340393
2025-10-08T03:45:00,2.0,0.0,0.0,0.0,0.25171276926994324,0.16986000537872314
2025-10-08T04:00:00,1.75,0.0,0.0,0.0,0.22813259065151215,0.14862750470638275
2025-10-08T04:15:00,2.0,0.0,0.0,0.0,0.26072296500205994,0.16986000537872314
2025-10-08T04:30:00,2.0,0.0,0.0,0.0,0.26072296500205994,0.16986000537872314
2025-10-08T04:45:00,2.0,0.0,0.0,0.0,0.26072296500205994,0.16986000537872314
2025-10-08T05:00:00,2.0,0.0,0.0,0.0,0.29013150930404663,0.16986000537872314
2025-10-08T05:15:00,1.75,0.0,0.0,0.0,0.2538650631904602,0.14862750470638275
2025-10-08T05:30:00,2.0,0.0,0.0,0.0,0.29013150930404663,0.16986000537872314
2025-10-08T05:45:00,2.25,0.0,0.0,0.0,0.32639795541763306,0.19109250605106354
2025-10-08T06:00:00,1.75,0.0,0.0,0.0,0.2929982542991638,0.14551249146461487
2025-10-08T06:15:00,2.25,0.0,0.0,0.0,0.37671202421188354,0.1870875060558319
2025-10-08T06:30:00,2.5,0.0,0.0,0.0,0.4185689091682434,0.20787499845027924
2025-10-08T06:45:00,2.25,0.0,0.0,0.0,0.37671202421188354,0.1870875060558319
2025-10-08T07:00:00,2.5,0.0,0.0,0.0,0.4342603385448456,0.24295000731945038
2025-10-08T07:15:00,2.5,0.0,0.0,0.0,0.4342603385448456,0.24295000731945038
2025-10-08T07:30:00,3.75,0.0,0.0,0.0,0.6513904929161072,0.36442500352859497
2025-10-08T07:45:00,3.75,0.0,0.0,0.0,0.6513904929161072,0.36442500352859497
2025-10-08T08:00:00,3.75,0.0,0.0,0.0,0.6456237435340881,0.36442500352859497
2025-10-08T08:15:00,4.254950523376465,0.0,0.0,-0.04254964366555214,0.7325592041015625,0.41349610686302185
2025-10-08T08:30:00,4.520583152770996,0.0,0.0,-0.1769169420003891,0.7782922387123108,0.4393102824687958
2025-10-08T08:45:00,5.7846527099609375,0.0,0.0,-0.2978475093841553,0.9959224462509155,0.5621525645256042
2025-10-08T09:00:00,5.64826774597168,0.0,0.0,-0.25173234939575195,0.9161795973777771,0.5488986968994141
2025-10-08T09:15:00,6.246494770050049,0.0,0.0,-0.4185050427913666,1.0132153034210205,0.6337693929672241
2025-10-08T09:30:00,5.836381912231445,0.0,0.0,-0.5711177587509155,0.9466927647590637,0.5921593308448792
2025-10-08T09:45:00,4.635495662689209,0.0,0.0,-0.654504120349884,0.7519024610519409,0.47031739354133606
2025-10-08T10:00:00,4.683443546295166,0.0,0.0,-0.7165564298629761,0.7737209796905518,0.4751822054386139
2025-10-08T10:15:00,3.4928064346313477,0.0,0.0,-0.8146934509277344,0.5770236253738403,0.35438016057014465
2025-10-08T10:30:00,5.5597076416015625,0.0,0.0,-0.9252923727035522,0.9184828400611877,0.5640879273414612
2025-10-08T10:45:00,4.953874588012695,0.0,0.0,-1.1636252403259277,0.8183971047401428,0.5026201009750366
2025-10-08T11:00:00,4.17802095413208,0.0,0.0,-1.701979160308838,0.7054245471954346,0.4239020049571991
2025-10-08T11:15:00,3.7862765789031982,0.0,0.0,-1.9737236499786377,0.6392817497253418,0.38415563106536865
2025-10-08T11:30:00,4.1523661613464355,0.0,0.0,-2.265133857727051,0.7010929584503174,0.4212990701198578
2025-10-08T11:45:00,2.5298354625701904,0.0,0.0,-3.2126643657684326,0.4271419644355774,0.25667712092399597
2025-10-08T12:00:00,2.518131732940674,0.0,0.0,-3.0818681716918945,0.42661070823669434,0.25548964738845825
2025-10-08T12:15:00,2.3085601329803467,0.0,0.0,-3.1639397144317627,0.3911060094833374,0.2243458777666092
2025-10-08T12:30:00,0.6097049713134766,0.0,0.0,-4.790295124053955,0.1032935082912445,0.05925112962722778
2025-10-08T12:45:00,0.4545879364013672,0.0,0.0,-4.982912063598633,0.07701427489519119,0.0441768579185009
2025-10-08T13:00:00,0.1179656982421875,0.0,0.0,-4.849534511566162,0.0196188036352396,0.011463906615972519
2025-10-08T13:15:00,2.1542887687683105,0.0,0.0,-2.138211250305176,0.35827845335006714,0.20935378968715668
2025-10-08T13:30:00,1.433455467224121,0.0,0.0,-3.5815443992614746,0.23839710652828217,0.13930320739746094
2025-10-08T13:45:00,2.0622615814208984,0.0,0.0,-1.9677387475967407,0.3429734706878662,0.20041058957576752
2025-10-08T14:00:00,0.6214485168457031,0.0,0.0,-3.0385515689849854,0.09943123161792755,0.06039236858487129
2025-10-08T14:15:00,0.5362091064453125,0.0,0.0,-4.5237908363342285,0.08579299598932266,0.052108801901340485
2025-10-08T14:30:00,0.6842517852783203,0.0,0.0,-4.358248233795166,0.10947970300912857,0.06649558991193771
2025-10-08T14:45:00,1.610879898071289,0.0,0.0,-4.239120006561279,0.257739394903183,0.15654531121253967
2025-10-08T15:00:00,1.905695915222168,0.0,0.0,-3.9368042945861816,0.31410521268844604,0.18519553542137146
2025-10-08T15:15:00,2.0288026332855225,0.0,0.0,-3.748697519302368,0.33439621329307556,0.1971590369939804
2025-10-08T15:30:00,0.927086353302002,0.0,0.0,-3.5979137420654297,0.15280646085739136,0.09009425342082977
2025-10-08T15:45:00,0.5522069931030273,0.0,0.0,-3.412792921066284,0.09101719409227371,0.053663477301597595
2025-10-08T16:00:00,0.5113162994384766,0.0,0.0,-4.338683605194092,0.08527763932943344,0.04968971759080887
2025-10-08T16:15:00,0.9290878772735596,0.0,0.0,-3.9859120845794678,0.15495383739471436,0.09028875827789307
2025-10-08T16:30:00,0.10300278663635254,0.0,0.0,-3.6594972610473633,0.017178867012262344,0.010009811259806156
2025-10-08T16:45:00,1.0221920013427734,0.0,0.0,-3.312808036804199,0.17048180103302002,0.09933661669492722
2025-10-08T17:00:00,0.0,0.0,0.46704602241516113,-4.312046051025391,0.0,0.0
2025-10-08T17:15:00,0.0,0.0,0.11781644821166992,-3.7153165340423584,0.0,0.0
2025-10-08T17:30:00,0.23540210723876953,0.0,0.0,-3.094597816467285,0.03895045444369316,0.022876376286149025
2025-10-08T17:45:00,1.1025829315185547,0.0,0.0,-2.3899171352386475,0.1824372261762619,0.10714901238679886
2025-10-08T18:00:00,3.634999990463257,0.0,0.0,0.0,0.6005488038063049,0.35324931144714355
2025-10-08T18:15:00,2.880000114440918,0.0,0.0,0.0,0.475813090801239,0.2798784077167511
2025-10-08T18:30:00,2.994999885559082,0.0,0.0,0.0,0.4948125183582306,0.2910540997982025
2025-10-08T18:45:00,3.740000009536743,0.0,0.0,0.0,0.6178961396217346,0.363453209400177
2025-10-08T19:00:00,4.09250020980835,0.0,0.0,0.0,0.6916903257369995,0.3977091908454895
2025-10-08T19:15:00,3.505000114440918,0.0,0.0,0.0,0.5923945307731628,0.3406159281730652
2025-10-08T19:30:00,3.5,0.0,0.0,0.0,0.5915494561195374,0.3401300013065338
2025-10-08T19:45:00,4.75,0.0,0.0,0.0,0.8028171062469482,0.4616050124168396
2025-10-08T20:00:00,4.25,0.0,0.0,0.0,0.776278018951416,0.4130150079727173
2025-10-08T20:15:00,4.75,0.0,0.0,0.0,0.8676048517227173,0.4616050124168396
2025-10-08T20:30:00,4.5,0.0,0.0,0.0,0.8219414353370667,0.43731001019477844
2025-10-08T20:45:00,3.5,0.0,0.0,0.0,0.6392877697944641,0.3401300013065338
2025-10-08T21:00:00,3.5,0.0,0.0,0.0,0.6279447078704834,0.3401300013065338
2025-10-08T21:15:00,2.5,0.0,0.0,0.0,0.44853195548057556,0.24295000731945038
2025-10-08T21:30:00,2.0,0.0,0.0,0.0,0.35882556438446045,0.19436000287532806
2025-10-08T21:45:00,2.25,0.0,0.0,0.0,0.4036787748336792,0.21865500509738922
2025-10-08T22:00:00,2.25,0.0,0.0,0.0,0.3472900986671448,0.21865500509738922
2025-10-08T22:15:00,2.25,0.0,0.0,0.0,0.3472900986671448,0.21865500509738922
2025-10-08T22:30:00,2.25,0.0,0.0,0.0,0.3472900986671448,0.21865500509738922
2025-10-08T22:45:00,2.25,0.0,0.0,0.0,0.3472900986671448,0.21865500509738922
2025-10-08T23:00:00,2.0,0.0,0.0,0.0,0.2679292857646942,0.19436000287532806
2025-10-08T23:15:00,2.25,0.0,0.0,0.0,0.3014204502105713,0.21865500509738922
2025-10-08T23:30:00,2.25,0.0,0.0,0.0,0.3014204502105713,0.21865500509738922
2025-10-08T23:45:00,2.25,0.0,0.0,0.0,0.3014204502105713,0.21865500509738922
2025-10-09T00:00:00,2.0,0.0,0.0,0.0,0.2708176374435425,0.1662999987602234
2025-10-09T00:15:00,2.25,0.0,0.0,0.0,0.3046698570251465,0.1870875060558319
2025-10-09T00:30:00,2.0,0.0,0.0,0.0,0.2708176374435425,0.1662999987602234
2025-10-09T00:45:00,2.0,0.0,0.0,0.0,0.2708176374435425,0.1662999987602234
2025-10-09T01:00:00,2.0,0.0,0.0,0.0,0.2686414122581482,0.1662999987602234
2025-10-09T01:15:00,2.25,0.0,0.0,0.0,0.3022215962409973,0.1870875060558319
2025-10-09T01:30:00,2.0,0.0,0.0,0.0,0.2686414122581482,0.1662999987602234
2025-10-09T01:45:00,2.25,0.0,0.0,0.0,0.3022215962409973,0.1870875060558319
2025-10-09T02:00:00,2.0,0.0,0.0,0.0,0.2675297260284424,0.16986000537872314
2025-10-09T02:15:00,2.0,0.0,0.0,0.0,0.2675297260284424,0.16986000537872314
2025-10-09T02:30:00,2.0,0.0,0.0,0.0,0.2675297260284424,0.16986000537872314
2025-10-09T02:45:00,2.25,0.0,0.0,0.0,0.3009709417819977,0.19109250605106354
2025-10-09T03:00:00,2.75,0.0,0.0,0.0,0.3769800066947937,0.23355750739574432
2025-10-09T03:15:00,2.75,0.0,0.0,0.0,0.3769800066947937,0.23355750739574432
2025-10-09T03:30:00,2.0,0.0,0.0,0.0,0.2741672694683075,0.16986000537872314
2025-10-09T03:45:00,2.0,0.0,0.0,0.0,0.2741672694683075,0.16986000537872314
2025-10-09T04:00:00,2.0,0.0,0.0,0.0,0.28240248560905457,0.16986000537872314
2025-10-09T04:15:00,1.75,0.0,0.0,0.0,0.24710217118263245,0.14862750470638275
2025-10-09T04:30:00,2.0,0.0,0.0,0.0,0.28240248560905457,0.16986000537872314
2025-10-09T04:45:00,1.75,0.0,0.0,0.0,0.24710217118263245,0.14862750470638275
2025-10-09T05:00:00,2.0,0.0,0.0,0.0,0.3179645240306854,0.16986000537872314
2025-10-09T05:15:00,2.0,0.0,0.0,0.0,0.3179645240306854,0.16986000537872314
2025-10-09T05:30:00,1.75,0.0,0.0,0.0,0.27821895480155945,0.14862750470638275
2025-10-09T05:45:00,2.0,0.0,0.0,0.0,0.3179645240306854,0.16986000537872314
2025-10-09T06:00:00,2.0,0.0,0.0,0.0,0.3580125570297241,0.1662999987602234
2025-10-09T06:15:00,2.0,0.0,0.0,0.0,0.3580125570297241,0.1662999987602234
2025-10-09T06:30:00,2.0,0.0,0.0,0.0,0.3580125570297241,0.1662999987602234
2025-10-09T06:45:00,2.25,0.0,0.0,0.0,0.40276414155960083,0.1870875060558319
2025-10-09T07:00:00,2.25,0.0,0.0,0.0,0.39764922857284546,0.21865500509738922
2025-10-09T07:15:00,2.5,0.0,0.0,0.0,0.4418324828147888,0.24295000731945038
2025-10-09T07:30:00,3.5,0.0,0.0,0.0,0.6185654401779175,0.3401300013065338
2025-10-09T07:45:00,3.75,0.0,0.0,0.0,0.6627486944198608,0.36442500352859497
2025-10-09T08:00:00,3.7506446838378906,0.0,0.0,-0.014355388469994068,0.6661592125892639,0.3644876480102539
2025-10-09T08:15:00,4.005801677703857,0.0,0.0,-0.12919849157333374,0.7114781141281128,0.38928380608558655
2025-10-09T08:30:00,4.009346961975098,0.0,0.0,-0.2081531286239624,0.71210777759552,0.3896283507347107
2025-10-09T08:45:00,7.766008377075195,0.0,0.0,-0.35649213194847107,1.379335641860962,0.7547007203102112
2025-10-09T09:00:00,4.840852737426758,0.0,0.0,-0.49664753675460815,0.8394018411636353,0.4704340696334839
2025-10-09T09:15:00,5.4239726066589355,0.0,0.0,-0.9510272145271301,0.9405145645141602,0.5503162741661072
2025-10-09T09:30:00,4.042273998260498,0.0,0.0,-1.597725749015808,0.7009286284446716,0.4101291298866272
2025-10-09T09:45:00,4.855291366577148,0.0,0.0,-1.9422088861465454,0.8419054746627808,0.4926178753376007
2025-10-09T10:00:00,4.057979583740234,0.0,0.0,-2.3295202255249023,0.6974248290061951,0.4117226302623749
2025-10-09T10:15:00,1.8520560264587402,0.0,0.0,-4.1004438400268555,0.3183037042617798,0.18790960311889648
2025-10-09T10:30:00,1.3709378242492676,0.0,0.0,-4.859062194824219,0.2356162965297699,0.13909535109996796
2025-10-09T10:45:00,3.131744384765625,0.0,0.0,-5.293255805969238,0.5382373929023743,0.3177467882633209
2025-10-09T11:00:00,1.3594059944152832,0.0,0.0,-5.415594100952148,0.23343341052532196,0.13792534172534943
2025-10-09T11:15:00,0.13352203369140625,0.0,0.0,-5.778977870941162,0.022928031161427498,0.013547145761549473
2025-10-09T11:30:00,0.0,0.0,0.09905242919921875,-6.041552543640137,0.0,0.0
2025-10-09T11:45:00,0.0,0.0,0.832404613494873,-6.292404651641846,0.0,0.0
2025-10-09T12:00:00,0.46425390243530273,0.0,0.0,-4.740746021270752,0.08133083581924438,0.04710320383310318
2025-10-09T12:15:00,0.26837682723999023,0.0,0.0,-4.85662317276001,0.04701589420437813,0.026080859825015068
2025-10-09T12:30:00,0.5597648620605469,0.0,0.0,-4.945235252380371,0.09806302934885025,0.05439795181155205
2025-10-09T12:45:00,0.08762216567993164,0.0,0.0,-5.004878044128418,0.01535018626600504,0.008515122346580029
2025-10-09T13:00:00,0.861811637878418,0.0,0.0,-4.790688514709473,0.15024903416633606,0.08375085890293121
2025-10-09T13:15:00,2.114457607269287,0.0,0.0,-4.795542240142822,0.36863648891448975,0.20548298954963684
2025-10-09T13:30:00,0.11269378662109375,0.0,0.0,-4.792306423187256,0.019647138193249702,0.010951582342386246
2025-10-09T13:45:00,0.8759245872497559,0.0,0.0,-4.816575527191162,0.152709499001503,0.08512235432863235
2025-10-09T14:00:00,0.0,0.0,0.44399404525756836,-4.573994159698486,0.0,0.0
2025-10-09T14:15:00,0.0,0.0,0.2557792663574219,-4.4732794761657715,0.0,0.0
2025-10-09T14:30:00,1.4428911209106445,0.0,0.0,-4.389608860015869,0.253318190574646,0.14022016525268555
2025-10-09T14:45:00,1.368748664855957,0.0,0.0,-4.26875114440918,0.24030150473117828,0.1330149918794632
2025-10-09T15:00:00,2.7076833248138428,0.0,0.0,-3.984816789627075,0.47879576683044434,0.26313266158103943
2025-10-09T15:15:00,0.5994570255279541,0.0,0.0,-3.825543165206909,0.1060011237859726,0.058255232870578766
2025-10-09T15:30:00,0.7179665565490723,0.0,0.0,-3.632033348083496,0.1269569993019104,0.06977199018001556
2025-10-09T15:45:00,1.3243391513824463,0.0,0.0,-3.4206607341766357,0.2341809868812561,0.12869928777217865
2025-10-09T16:00:00,0.0,0.0,0.041197776794433594,-4.183697700500488,0.0,0.0
2025-10-09T16:15:00,1.8685762882232666,0.0,0.0,-3.8714234828948975,0.3253997266292572,0.18158824741840363
2025-10-09T16:30:00,1.5216255187988281,0.0,0.0,-3.535874366760254,0.26498064398765564,0.14787156879901886
2025-10-09T16:45:00,0.6645874977111816,0.0,0.0,-3.165412425994873,0.11573334783315659,0.06458461284637451
2025-10-09T17:00:00,0.0,0.0,0.09085559844970703,-4.438355445861816,0.0,0.0
2025-10-09T17:15:00,0.026595592498779297,0.0,0.0,-3.81840443611145,0.004572991281747818,0.0025845596101135015
2025-10-09T17:30:00,0.9022271633148193,0.0,0.0,-3.1552727222442627,0.15513385832309723,0.0876784399151802
2025-10-09T17:45:00,1.037792444229126,0.0,0.0,-2.4397075176239014,0.17844368517398834,0.10085266828536987
2025-10-09T18:00:00,2.8475000858306885,0.0,0.0,0.0,0.5012312531471252,0.2767200767993927
2025-10-09T18:15:00,2.8324999809265137,0.0,0.0,0.0,0.4985908567905426,0.27526235580444336
2025-10-09T18:30:00,3.200000047683716,0.0,0.0,0.0,0.5632800459861755,0.3109759986400604
2025-10-09T18:45:00,2.947499990463257,0.0,0.0,0.0,0.5188337564468384,0.2864380478858948
2025-10-09T19:00:00,3.072499990463257,0.0,0.0,0.0,0.5364273190498352,0.29858556389808655
2025-10-09T19:15:00,3.255000114440918,0.0,0.0,0.0,0.5682899355888367,0.31632092595100403
2025-10-09T19:30:00,3.75,0.0,0.0,0.0,0.654711902141571,0.36442500352859497
2025-10-09T19:45:00,4.5,0.0,0.0,0.0,0.7856543064117432,0.43731001019477844
2025-10-09T20:00:00,4.0,0.0,0.0,0.0,0.7138110399246216,0.38872000575065613
2025-10-09T20:15:00,4.75,0.0,0.0,0.0,0.8476505875587463,0.4616050124168396
2025-10-09T20:30:00,4.5,0.0,0.0,0.0,0.8030374050140381,0.43731001019477844
2025-10-09T20:45:00,3.5,0.0,0.0,0.0,0.6245846748352051,0.3401300013065338
2025-10-09T21:00:00,3.25,0.0,0.0,0.0,0.5721046924591064,0.31583499908447266
2025-10-09T21:15:00,2.5,0.0,0.0,0.0,0.44008052349090576,0.24295000731945038
2025-10-09T21:30:00,2.25,0.0,0.0,0.0,0.39607247710227966,0.21865500509738922
2025-10-09T21:45:00,2.0,0.0,0.0,0.0,0.35206443071365356,0.19436000287532806
2025-10-09T22:00:00,2.25,0.0,0.0,0.0,0.361768901348114,0.21865500509738922
2025-10-09T22:15:00,2.25,0.0,0.0,0.0,0.361768901348114,0.21865500509738922
2025-10-09T22:30:00,2.0,0.0,0.0,0.0,0.32157236337661743,0.19436000287532806
2025-10-09T22:45:00,2.25,0.0,0.0,0.0,0.361768901348114,0.21865500509738922
2025-10-09T23:00:00,2.25,0.0,0.0,0.0,0.32704898715019226,0.21865500509738922
2025-10-09T23:15:00,2.0,0.0,0.0,0.0,0.2907102108001709,0.19436000287532806
2025-10-09T23:30:00,2.25,0.0,0.0,0.0,0.32704898715019226,0.21865500509738922
2025-10-09T23:45:00,2.25,0.0,0.0,0.0,0.32704898715019226,0.21865500509738922
2025-10-10T00:00:00,2.25,0.0,0.0,0.0,0.3198710083961487,0.1870875060558319
2025-10-10T00:15:00,2.25,0.0,0.0,0.0,0.3198710083961487,0.1870875060558319
2025-10-10T00:30:00,2.25,0.0,0.0,0.0,0.3198710083961487,0.1870875060558319
2025-10-10T00:45:00,2.0,0.0,0.0,0.0,0.28432977199554443,0.1662999987602234
2025-10-10T01:00:00,2.25,0.0,0.0,0.0,0.3205334544181824,0.1870875060558319
2025-10-10T01:15:00,2.0,0.0,0.0,0.0,0.2849186360836029,0.1662999987602234
2025-10-10T01:30:00,2.25,0.0,0.0,0.0,0.3205334544181824,0.1870875060558319
2025-10-10T01:45:00,2.0,0.0,0.0,0.0,0.2849186360836029,0.1662999987602234
2025-10-10T02:00:00,2.0,0.0,0.0,0.0,0.2824929356575012,0.16986000537872314
2025-10-10T02:15:00,2.0,0.0,0.0,0.0,0.2824929356575012,0.16986000537872314
2025-10-10T02:30:00,2.0,0.0,0.0,0.0,0.2824929356575012,0.16986000537872314
2025-10-10T02:45:00,2.0,0.0,0.0,0.0,0.2824929356575012,0.16986000537872314
2025-10-10T03:00:00,2.0,0.0,0.0,0.0,0.2802634537220001,0.16986000537872314
2025-10-10T03:15:00,2.25,0.0,0.0,0.0,0.31529638171195984,0.19109250605106354
2025-10-10T03:30:00,2.75,0.0,0.0,0.0,0.3853622376918793,0.23355750739574432
2025-10-10T03:45:00,2.25,0.0,0.0,0.0,0.31529638171195984,0.19109250605106354
2025-10-10T04:00:00,2.0,0.0,0.0,0.0,0.28075966238975525,0.16986000537872314
2025-10-10T04:15:00,1.75,0.0,0.0,0.0,0.24566470086574554,0.14862750470638275
2025-10-10T04:30:00,2.0,0.0,0.0,0.0,0.28075966238975525,0.16986000537872314
2025-10-10T04:45:00,2.0,0.0,0.0,0.0,0.28075966238975525,0.16986000537872314
2025-10-10T05:00:00,2.0,0.0,0.0,0.0,0.29890117049217224,0.16986000537872314
2025-10-10T05:15:00,1.75,0.0,0.0,0.0,0.2615385353565216,0.14862750470638275
2025-10-10T05:30:00,2.0,0.0,0.0,0.0,0.29890117049217224,0.16986000537872314
2025-10-10T05:45:00,2.0,0.0,0.0,0.0,0.29890117049217224,0.16986000537872314
2025-10-10T06:00:00,2.0,0.0,0.0,0.0,0.3458411991596222,0.1662999987602234
2025-10-10T06:15:00,2.25,0.0,0.0,0.0,0.38907134532928467,0.1870875060558319
2025-10-10T06:30:00,2.25,0.0,0.0,0.0,0.38907134532928467,0.1870875060558319
2025-10-10T06:45:00,2.25,0.0,0.0,0.0,0.38907134532928467,0.1870875060558319
2025-10-10T07:00:00,2.25,0.0,0.0,0.0,0.3988810181617737,0.21865500509738922
2025-10-10T07:15:00,2.5,0.0,0.0,0.0,0.44320112466812134,0.24295000731945038
2025-10-10T07:30:00,2.75,0.0,0.0,0.0,0.4875212609767914,0.26724499464035034
2025-10-10T07:45:00,3.0,0.0,0.0,0.0,0.5318413972854614,0.2915399968624115
2025-10-10T08:00:00,3.5058865547180176,0.0,0.0,-0.04411332681775093,0.6068041920661926,0.3407020568847656
2025-10-10T08:15:00,3.7735466957092285,0.0,0.0,-0.17645330727100372,0.6531312465667725,0.366713285446167
2025-10-10T08:30:00,3.5735833644866943,0.0,0.0,-0.5514165759086609,0.6185212731361389,0.3472808301448822
2025-10-10T08:45:00,2.9130611419677734,0.0,0.0,-1.2219390869140625,0.5041970610618591,0.283091276884079
2025-10-10T09:00:00,4.323691368103027,0.0,0.0,-1.3288087844848633,0.7646558880805969,0.42017632722854614
2025-10-10T09:15:00,3.58390474319458,0.0,0.0,-1.748595118522644,0.6338226795196533,0.3636229932308197
2025-10-10T09:30:00,3.075942039489746,0.0,0.0,-2.1390581130981445,0.5439882278442383,0.3120850920677185
2025-10-10T09:45:00,2.80171537399292,0.0,0.0,-2.503284454345703,0.49549052119255066,0.2842620611190796
2025-10-10T10:00:00,2.737307071685791,0.0,0.0,-2.8476929664611816,0.4810195565223694,0.2777271866798401
2025-10-10T10:15:00,2.924867868423462,0.0,0.0,-3.1551320552825928,0.5139791369438171,0.2967571020126343
2025-10-10T10:30:00,2.340641498565674,0.0,0.0,-3.426858425140381,0.41131460666656494,0.237481489777565
2025-10-10T10:45:00,2.4931533336639404,0.0,0.0,-3.676846742630005,0.43811509013175964,0.2529553472995758
2025-10-10T11:00:00,0.8820738792419434,0.0,0.0,-4.130425930023193,0.15916898846626282,0.0894952192902565
2025-10-10T11:15:00,0.47825145721435547,0.0,0.0,-4.31674861907959,0.08629979938268661,0.04852339252829552
2025-10-10T11:30:00,0.0,0.0,0.18238019943237305,-4.489880084991455,0.0,0.0
2025-10-10T11:45:00,0.0,1.1314544677734375,0.0,-4.6135454177856445,0.0,0.0
2025-10-10T12:00:00,0.1469402313232422,0.0,0.0,-4.768059730529785,0.02600979246199131,0.014908555895090103
2025-10-10T12:15:00,0.18708419799804688,0.0,0.0,-4.8479156494140625,0.03311564773321152,0.01818084344267845
2025-10-10T12:30:00,0.7255558967590332,0.0,0.0,-4.924444198608398,0.12843015789985657,0.07050952315330505
2025-10-10T12:45:00,0.0048274993896484375,0.0,0.0,-4.982672691345215,0.0008545124437659979,0.0004691364010795951
2025-10-10T13:00:00,0.9599819183349609,0.0,0.0,-4.752518177032471,0.17123432457447052,0.09329104423522949
2025-10-10T13:15:00,1.196363925933838,0.0,0.0,-4.728636264801025,0.21339835226535797,0.11626264452934265
2025-10-10T13:30:00,1.4300222396850586,0.0,0.0,-4.699977874755859,0.2550765573978424,0.1389695703983307
2025-10-10T13:45:00,0.6763906478881836,0.0,0.0,-4.693609237670898,0.12064944952726364,0.06573164463043213
2025-10-10T14:00:00,0.0,0.0,0.696641206741333,-4.4191412925720215,0.0,0.0
2025-10-10T14:15:00,0.0,0.0,0.506803035736084,-4.324303150177002,0.0,0.0
2025-10-10T14:30:00,0.6713905334472656,0.0,0.0,-4.211109638214111,0.1206793412566185,0.06524573266506195
2025-10-10T14:45:00,0.8660798072814941,0.0,0.0,-4.12391996383667,0.15567384660243988,0.08416564017534256
2025-10-10T15:00:00,2.7491137981414795,0.0,0.0,-3.858386278152466,0.4906570017337799,0.2671588957309723
2025-10-10T15:15:00,1.410701036453247,0.0,0.0,-3.7342989444732666,0.2517794370651245,0.13709193468093872
2025-10-10T15:30:00,1.3202078342437744,0.0,0.0,-3.6072919368743896,0.23562836647033691,0.1282978057861328
2025-10-10T15:45:00,0.4589121341705322,0.0,0.0,-3.4510879516601562,0.08190582692623138,0.0445970818400383
2025-10-10T16:00:00,0.0,0.0,0.2549576759338379,-4.302457809448242,0.0,0.0
2025-10-10T16:15:00,0.0,1.1563913822174072,0.0,-3.9961087703704834,0.0,0.0
2025-10-10T16:30:00,2.809323787689209,0.0,0.0,-3.6606760025024414,0.4968840479850769,0.2730100750923157
